Date,Open,High,Low,Close,Adj Close,Volume
2021-12-17,156.8000030517578,156.85000610351562,149.4499969482422,150.10000610351562,150.10000610351562,5062885
2021-12-20,148.6999969482422,148.6999969482422,141.6999969482422,144.5500030517578,144.5500030517578,4323768
2021-12-21,146.10000610351562,147.9499969482422,142.4499969482422,143.6999969482422,143.6999969482422,3497075
2021-12-22,145.3000030517578,147.39999389648438,142.64999389648438,145.0,145.0,6100444
2021-12-23,146.8000030517578,151.0,146.10000610351562,150.5500030517578,150.5500030517578,6351063
2021-12-24,152.0,153.60000610351562,144.3000030517578,145.0500030517578,145.0500030517578,5628542
2021-12-27,144.10000610351562,146.25,141.0,146.0,146.0,2253275
2021-12-28,147.8000030517578,148.39999389648438,145.6999969482422,147.0,147.0,2497538
2021-12-29,147.0,149.9499969482422,146.25,147.0500030517578,147.0500030517578,3056995
2021-12-30,147.39999389648438,148.8000030517578,145.4499969482422,147.25,147.25,4427257
2021-12-31,147.35000610351562,149.89999389648438,146.39999389648438,148.9499969482422,148.9499969482422,2028533
2022-01-03,148.9499969482422,155.64999389648438,148.5,152.25,152.25,5143474
2022-01-04,154.3000030517578,155.1999969482422,151.1999969482422,153.0,153.0,5091802
2022-01-05,153.25,156.39999389648438,152.25,154.35000610351562,154.35000610351562,4507475
2022-01-06,153.0,156.0,151.5500030517578,155.3000030517578,155.3000030517578,3363690
2022-01-07,155.89999389648438,156.39999389648438,152.35000610351562,153.6999969482422,153.6999969482422,1532081
2022-01-10,154.14999389648438,156.0,153.9499969482422,154.85000610351562,154.85000610351562,1378551
2022-01-11,155.5,158.1999969482422,153.1999969482422,156.3000030517578,156.3000030517578,5170910
2022-01-12,157.89999389648438,165.6999969482422,157.0,165.10000610351562,165.10000610351562,11026458
2022-01-13,166.8000030517578,168.5,165.10000610351562,166.9499969482422,166.9499969482422,5315227
2022-01-14,166.64999389648438,168.1999969482422,164.39999389648438,164.89999389648438,164.89999389648438,1782115
2022-01-17,165.0,168.5,164.75,167.39999389648438,167.39999389648438,2863167
2022-01-18,168.0500030517578,171.89999389648438,163.0,163.64999389648438,163.64999389648438,6561542
2022-01-19,162.14999389648438,163.85000610351562,158.60000610351562,160.10000610351562,160.10000610351562,4338180
2022-01-20,160.10000610351562,163.0,158.5500030517578,159.6999969482422,159.6999969482422,2924264
2022-01-21,159.0,159.0,153.0,155.25,155.25,4726693
2022-01-24,155.25,155.25,146.5500030517578,150.3000030517578,150.3000030517578,4934271
2022-01-25,148.5,156.0,147.85000610351562,155.0,155.0,3197317
2022-01-27,153.35000610351562,159.9499969482422,150.25,156.60000610351562,156.60000610351562,3823044
2022-01-28,157.5,166.9499969482422,157.5,161.8000030517578,161.8000030517578,7164920
2022-01-31,162.75,164.39999389648438,158.64999389648438,161.5500030517578,161.5500030517578,5164301
2022-02-01,162.89999389648438,168.0,160.89999389648438,167.0,167.0,5833085
2022-02-02,167.60000610351562,173.14999389648438,167.25,169.0,169.0,9159643
2022-02-03,164.39999389648438,164.39999389648438,156.14999389648438,160.10000610351562,160.10000610351562,28052919
2022-02-04,161.0,161.6999969482422,153.14999389648438,153.75,153.75,14291090
2022-02-07,154.6999969482422,157.1999969482422,151.75,154.8000030517578,154.8000030517578,5985160
2022-02-08,155.60000610351562,156.1999969482422,150.75,154.0,154.0,4527402
2022-02-09,154.75,156.1999969482422,153.64999389648438,155.64999389648438,155.64999389648438,2191384
2022-02-10,156.39999389648438,159.0,154.10000610351562,157.39999389648438,157.39999389648438,5316155
2022-02-11,156.0,157.39999389648438,154.0,154.60000610351562,154.60000610351562,3308524
2022-02-14,151.0,152.89999389648438,148.0,149.64999389648438,149.64999389648438,7842786
2022-02-15,149.6999969482422,154.0,144.75,153.64999389648438,153.64999389648438,5215848
2022-02-16,159.0,166.85000610351562,159.0,162.10000610351562,162.10000610351562,33529194
2022-02-17,161.9499969482422,162.5,157.60000610351562,158.3000030517578,158.3000030517578,4785977
2022-02-18,157.60000610351562,159.4499969482422,155.0,155.4499969482422,155.4499969482422,2652561
2022-02-21,153.8000030517578,156.4499969482422,152.25,153.39999389648438,153.39999389648438,4703115
2022-02-22,150.89999389648438,152.8000030517578,148.60000610351562,151.75,151.75,4164532
2022-02-23,152.39999389648438,154.6999969482422,151.85000610351562,152.75,152.75,2903491
2022-02-24,149.35000610351562,150.35000610351562,139.0,140.75,140.75,10830538
2022-02-25,145.75,149.60000610351562,144.5,145.60000610351562,145.60000610351562,8954893
2022-02-28,143.10000610351562,146.39999389648438,140.0,145.25,145.25,4609835
2022-03-02,144.3000030517578,145.3000030517578,141.64999389648438,143.5,143.5,4215069
2022-03-03,145.10000610351562,146.3000030517578,141.6999969482422,142.10000610351562,142.10000610351562,3377331
2022-03-04,142.39999389648438,143.0,137.39999389648438,138.5,138.5,6642736
2022-03-07,136.89999389648438,136.89999389648438,128.0,130.60000610351562,130.60000610351562,8655255
2022-03-08,128.5,135.14999389648438,128.10000610351562,134.0500030517578,134.0500030517578,10206060
2022-03-09,136.0,142.10000610351562,134.25,141.0500030517578,141.0500030517578,8179239
2022-03-10,144.4499969482422,149.0,143.5,144.14999389648438,144.14999389648438,7056578
2022-03-11,142.8000030517578,146.39999389648438,141.75,145.14999389648438,145.14999389648438,4953121
2022-03-14,144.1999969482422,147.5500030517578,142.39999389648438,147.10000610351562,147.10000610351562,4538075
2022-03-15,147.10000610351562,151.35000610351562,146.39999389648438,148.60000610351562,148.60000610351562,6515123
2022-03-16,149.89999389648438,153.25,149.6999969482422,152.8000030517578,152.8000030517578,2957833
2022-03-17,154.9499969482422,158.6999969482422,154.35000610351562,158.0,158.0,5004270
2022-03-21,157.6999969482422,158.5500030517578,155.89999389648438,157.3000030517578,157.3000030517578,5061030
2022-03-22,156.0,160.89999389648438,155.5,160.39999389648438,160.39999389648438,4440919
2022-03-23,161.0,161.89999389648438,157.6999969482422,158.89999389648438,158.89999389648438,4889609
2022-03-24,157.75,159.75,156.4499969482422,157.25,157.25,5989246
2022-03-25,157.25,160.0,157.10000610351562,158.1999969482422,158.1999969482422,3143430
2022-03-28,158.1999969482422,158.9499969482422,156.4499969482422,158.0500030517578,158.0500030517578,2551478
2022-03-29,159.0,159.85000610351562,157.35000610351562,158.1999969482422,158.1999969482422,2299048
2022-03-30,159.14999389648438,160.5,156.85000610351562,158.1999969482422,158.1999969482422,4636453
2022-03-31,158.25,162.10000610351562,157.35000610351562,159.14999389648438,159.14999389648438,5470533
2022-04-01,159.0,166.85000610351562,158.5500030517578,165.4499969482422,165.4499969482422,7188255
2022-04-04,165.8000030517578,169.9499969482422,164.5,168.10000610351562,168.10000610351562,5520968
2022-04-05,171.0,172.39999389648438,168.0,170.4499969482422,170.4499969482422,4626120
2022-04-06,168.4499969482422,171.4499969482422,167.60000610351562,168.6999969482422,168.6999969482422,3859737
2022-04-07,169.64999389648438,170.85000610351562,168.0,169.8000030517578,169.8000030517578,5170211
2022-04-08,171.0,175.4499969482422,170.0,175.0500030517578,175.0500030517578,10023264
2022-04-11,176.0,177.35000610351562,174.6999969482422,175.6999969482422,175.6999969482422,2252622
2022-04-12,174.0,182.35000610351562,170.6999969482422,180.0500030517578,180.0500030517578,5525924
2022-04-13,181.39999389648438,182.5,176.64999389648438,181.9499969482422,181.9499969482422,8501496
2022-04-18,178.9499969482422,181.60000610351562,175.75,177.60000610351562,177.60000610351562,4796415
2022-04-19,179.8000030517578,184.35000610351562,176.0,179.25,179.25,5681901
2022-04-20,180.5,180.9499969482422,175.64999389648438,176.14999389648438,176.14999389648438,2257550
2022-04-21,176.5,181.6999969482422,176.5,179.6999969482422,179.6999969482422,3086859
2022-04-22,178.5,180.4499969482422,175.75,176.60000610351562,176.60000610351562,3098826
2022-04-25,174.10000610351562,177.10000610351562,172.5,176.10000610351562,176.10000610351562,4271242
2022-04-26,177.5,183.6999969482422,177.5,183.0500030517578,183.0500030517578,3725988
2022-04-27,180.60000610351562,186.39999389648438,179.0,185.5,185.5,5935767
2022-04-28,186.75,186.89999389648438,181.14999389648438,182.10000610351562,182.10000610351562,4852053
2022-04-29,183.5,191.10000610351562,182.25,183.14999389648438,183.14999389648438,6229949
2022-05-02,178.3000030517578,185.5500030517578,176.0,182.0,182.0,6492185
2022-05-04,179.0,190.5500030517578,177.89999389648438,180.25,180.25,21385545
2022-05-05,183.0,187.64999389648438,177.6999969482422,178.5500030517578,178.5500030517578,6597834
2022-05-06,172.0500030517578,178.0,172.0500030517578,175.64999389648438,175.64999389648438,4052135
